2025-09-03 11:42:22.758001 +00:00,142,1.783,1.717
2025-09-03 10:14:20.412001 +00:00,142,2.02,1.6899999
2025-10-03 09:44:28.626001 +00:00,142,1.564,4.9760003
2025-09-05 11:47:29.997001 +00:00,142,1.7969999,5.509
2025-09-10 08:00:24.973001 +00:00,142,1.754,1.523
2025-09-10 06:49:38.205001 +00:00,142,1.791,1.725
2025-09-10 10:12:08.484001 +00:00,141,1.6589999,1.648
2025-09-05 12:02:20.453001 +00:00,141,1.896,4.9100003
2025-09-10 10:12:08.484001 +00:00,141,2.958,1.648
2025-09-04 07:16:56.115001 +00:00,141,1.672,4.393
2025-09-04 08:13:44.020001 +00:00,141,2.059,8.603
2025-09-05 12:49:46.213001 +00:00,141,2.136,11.649
2025-09-08 10:24:12.953001 +00:00,141,5.029,1.531
2025-09-08 10:22:51.078001 +00:00,141,3.806,2.596
2025-09-10 07:15:35.166001 +00:00,141,1.782,1.648
2025-09-03 06:58:15.787001 +00:00,141,1.8939999,2.48
2025-09-03 06:58:15.787001 +00:00,141,1.779,2.48
2025-09-03 08:12:12.015001 +00:00,141,6.582,1.8100001
2025-09-08 08:27:10.804001 +00:00,141,7.784,7.768
2025-09-08 08:27:10.804001 +00:00,141,1.546,7.768
2025-09-04 08:14:46.588001 +00:00,141,2.892,7.1809998
2025-09-03 11:41:46.059001 +00:00,141,4.4309998,5.493
2025-09-10 06:49:28.442001 +00:00,141,2.4520001,7.127
2025-09-08 08:28:03.299001 +00:00,141,3.032,4.9589996
2025-09-03 11:00:21.005001 +00:00,141,1.748,2.024
2025-09-04 07:18:03.225001 +00:00,141,1.748,1.571
2025-09-03 08:13:47.560001 +00:00,141,1.7800001,4.363
2025-09-05 12:50:43.063001 +00:00,141,3.0080001,13.58
2025-09-10 10:58:12.717001 +00:00,141,7.749,3.878
2025-09-05 12:50:05.662001 +00:00,141,4.785,2.8999999
2025-09-10 10:58:12.717001 +00:00,141,1.74,3.878
2025-09-08 10:25:23.007001 +00:00,141,1.878,4.9319997
2025-09-11 13:32:44.865001 +00:00,141,,
2025-09-03 06:58:25.270001 +00:00,141,1.847,1.816
2025-09-10 08:29:41.822001 +00:00,141,7.448,1.707
2025-09-03 08:46:50.440001 +00:00,141,1.6589999,7.268
2025-09-10 07:14:42.494001 +00:00,141,1.6439999,1.643
2025-09-03 10:14:20.411001 +00:00,141,1.679,1.6899999
2025-09-03 10:14:44.489001 +00:00,140,1.778,2.0049999
2025-09-10 10:58:12.716001 +00:00,140,1.674,3.878
2025-09-03 10:15:23.760001 +00:00,140,2.188,3.943
2025-09-05 12:50:43.062001 +00:00,140,3.698,13.58
2025-09-03 11:00:21.004001 +00:00,140,2.032,2.024
2025-09-03 11:00:21.004001 +00:00,140,1.861,2.024
2025-09-10 09:03:37.273001 +00:00,140,1.962,1.875
2025-09-10 08:29:12.010001 +00:00,140,1.498,1.774
2025-09-10 09:03:57.253001 +00:00,140,1.707,7.0270004
2025-09-05 12:49:46.212001 +00:00,140,4.015,11.649
2025-09-04 07:16:56.114001 +00:00,140,5.224,4.393
2025-09-04 07:16:56.114001 +00:00,140,2.18,4.393
2025-09-05 12:02:20.452001 +00:00,140,1.714,4.9100003
2025-09-10 08:00:06.351001 +00:00,140,2.836,1.628
2025-09-08 08:28:03.298001 +00:00,140,1.809,4.9589996
2025-09-04 07:18:03.224001 +00:00,140,11.731,1.571
2025-09-10 10:12:31.235001 +00:00,140,4.9709997,1.689
2025-09-10 07:15:35.165001 +00:00,140,1.658,1.648
2025-09-04 08:13:20.356001 +00:00,140,1.714,2.091
2025-09-10 07:14:42.493001 +00:00,140,1.735,1.643
2025-09-10 08:29:41.821001 +00:00,140,3.402,1.707
2025-09-10 10:57:22.256001 +00:00,140,1.664,1.76
2025-09-10 10:57:22.256001 +00:00,140,1.59,1.76
2025-09-11 13:32:56.513001 +00:00,140,,
2025-09-11 13:32:56.513001 +00:00,140,,
2025-09-10 06:49:38.203001 +00:00,140,1.683,1.725
2025-09-05 11:46:46.474001 +00:00,140,1.8119999,7.724
2025-09-05 11:46:46.474001 +00:00,140,3.91,7.724
2025-09-10 10:57:38.549001 +00:00,140,1.637,1.931
2025-09-10 10:57:38.549001 +00:00,140,1.636,1.931
2025-09-08 10:24:28.138001 +00:00,140,2.887,3.5649998
2025-09-10 06:49:28.441001 +00:00,140,2.979,7.127
2025-09-10 10:58:12.716001 +00:00,140,1.934,3.878
2025-09-04 08:14:46.586001 +00:00,139,1.689,7.1809998
2025-09-10 10:12:31.234001 +00:00,139,2.512,1.689
2025-09-10 08:29:41.820001 +00:00,139,1.63,1.707
2025-09-03 11:00:21.003001 +00:00,139,1.855,2.024
2025-09-10 10:12:31.234001 +00:00,139,1.514,1.689
2025-09-10 10:12:31.234001 +00:00,139,1.819,1.689
2025-09-04 08:13:20.355001 +00:00,139,1.4929999,2.091
2025-09-04 08:13:44.018001 +00:00,139,1.927,8.603
2025-09-05 12:49:46.211001 +00:00,139,4.9919996,11.649
2025-09-11 13:32:56.512001 +00:00,139,,
2025-09-08 08:27:10.802001 +00:00,139,8.605,7.768
2025-09-08 08:27:10.802001 +00:00,139,1.806,7.768
2025-09-10 08:29:12.009001 +00:00,139,6.753,1.774
2025-10-03 09:43:04.983001 +00:00,139,1.5389999,1.7409999
2025-09-10 07:14:23.107001 +00:00,139,1.607,2.8109999
2025-09-10 10:12:08.482001 +00:00,139,1.737,1.648
2025-09-10 10:12:08.482001 +00:00,139,1.556,1.648
2025-09-10 08:00:06.350001 +00:00,139,1.5519999,1.628
2025-09-08 10:22:51.076001 +00:00,139,7.731,2.596
2025-09-08 10:24:28.137001 +00:00,139,2.858,3.5649998
2025-09-04 07:18:03.223001 +00:00,139,2.44,1.571
2025-09-05 11:46:25.136001 +00:00,139,2.24,1.832
2025-09-08 10:22:51.076001 +00:00,139,1.878,2.596
2025-09-05 11:47:29.994001 +00:00,139,1.587,5.509
2025-09-05 12:50:43.061001 +00:00,139,2.6759999,13.58
2025-09-04 07:17:16.129001 +00:00,139,2.479,1.846
2025-09-10 10:13:08.401001 +00:00,139,7.698,1.64
2025-09-04 07:18:03.222001 +00:00,138,2.57,1.571
2025-09-10 10:57:22.254001 +00:00,138,1.6880001,1.76
2025-09-10 10:57:22.254001 +00:00,138,1.801,1.76
2025-09-04 07:16:56.112001 +00:00,138,1.6730001,4.393
2025-09-05 12:50:43.060001 +00:00,138,7.8389997,13.58
2025-09-03 11:00:21.002001 +00:00,138,1.874,2.024
2025-09-03 10:14:44.487001 +00:00,138,5.064,2.0049999
2025-09-03 08:47:28.310001 +00:00,138,1.787,1.717
2025-09-08 10:22:51.075001 +00:00,138,3.2289999,2.596
2025-09-10 10:13:08.400001 +00:00,138,1.775,1.64
2025-09-08 10:24:28.136001 +00:00,138,9.139001,3.5649998
2025-09-10 10:12:08.481001 +00:00,138,1.866,1.648
2025-09-10 10:12:08.481001 +00:00,138,1.782,1.648
2025-09-10 10:12:08.481001 +00:00,138,1.865,1.648
2025-09-05 11:46:25.135001 +00:00,138,1.744,1.832
2025-09-10 10:57:38.547001 +00:00,138,4.39,1.931
2025-09-08 08:27:28.199001 +00:00,138,1.6029999,1.787
2025-09-10 10:57:38.547001 +00:00,138,2.39,1.931
2025-10-03 09:43:04.982001 +00:00,138,7.725,1.7409999
2025-10-03 09:43:04.982001 +00:00,138,1.4890001,1.7409999
2025-09-10 06:49:38.201001 +00:00,138,1.674,1.725
2025-09-10 08:29:41.819001 +00:00,138,1.9769999,1.707
2025-09-10 08:00:06.349001 +00:00,138,1.575,1.628
2025-10-03 09:44:28.622001 +00:00,138,1.512,4.9760003
2025-10-03 09:44:28.622001 +00:00,138,1.7030001,4.9760003
2025-09-10 09:03:57.251001 +00:00,138,1.656,7.0270004
2025-09-03 06:58:15.784001 +00:00,138,1.661,2.48
2025-09-05 12:49:46.210001 +00:00,138,3.001,11.649
2025-09-08 10:24:12.950001 +00:00,138,2.957,1.531
2025-09-10 07:14:42.491001 +00:00,138,20.33,1.643
2025-09-10 07:14:42.491001 +00:00,138,1.622,1.643
2025-09-03 06:58:25.267001 +00:00,138,1.687,1.816
2025-09-11 14:16:19.374001 +00:00,138,,
2025-09-08 08:27:10.800001 +00:00,137,1.727,7.768
2025-09-08 10:24:12.949001 +00:00,137,3.492,1.531
2025-09-04 08:13:44.016001 +00:00,137,1.742,8.603
2025-09-08 08:27:28.198001 +00:00,137,1.8149999,1.787
2025-09-08 08:27:10.800001 +00:00,137,7.278,7.768
2025-09-05 11:47:29.992001 +00:00,137,2.97,5.509
2025-09-03 06:58:15.783001 +00:00,137,1.687,2.48
2025-09-10 09:04:39.706001 +00:00,137,4.861,4.9430003
2025-09-10 06:49:38.200001 +00:00,137,1.628,1.725
2025-09-10 06:49:38.200001 +00:00,137,1.575,1.725
2025-09-10 08:00:06.348001 +00:00,137,3.633,1.628
2025-09-08 08:28:03.295001 +00:00,137,1.7199999,4.9589996
2025-10-03 09:43:24.172001 +00:00,137,4.9760003,1.5389999
2025-09-04 07:16:56.111001 +00:00,137,1.544,4.393
2025-09-04 08:14:46.584001 +00:00,137,1.724,7.1809998
2025-09-03 08:47:28.309001 +00:00,137,1.694,1.717
2025-09-08 10:22:51.074001 +00:00,137,2.094,2.596
2025-09-04 07:18:03.221001 +00:00,137,3.9730003,1.571
2025-09-10 08:00:56.336001 +00:00,137,1.7409999,2.651
2025-09-10 10:12:08.480001 +00:00,137,1.64,1.648
2025-09-10 10:12:08.480001 +00:00,137,3,1.648
2025-09-10 10:58:12.713001 +00:00,137,2.576,3.878
2025-09-08 08:27:10.800001 +00:00,137,1.864,7.768
2025-09-10 07:14:42.490001 +00:00,137,3.8999999,1.643
2025-09-04 07:18:03.221001 +00:00,137,1.643,1.571
2025-09-10 07:15:35.162001 +00:00,137,1.776,1.648
2025-09-10 10:13:08.399001 +00:00,137,7.269,1.64
2025-09-05 11:46:25.134001 +00:00,137,1.509,1.832
2025-09-10 10:58:12.713001 +00:00,137,1.712,3.878
2025-09-05 12:49:46.209001 +00:00,137,4.346,11.649
2025-09-08 08:27:28.198001 +00:00,137,1.82,1.787
2025-09-03 08:46:50.436001 +00:00,137,1.77,7.268
2025-09-11 14:16:19.373001 +00:00,137,,
2025-09-03 10:15:23.757001 +00:00,137,1.861,3.943
2025-09-10 08:00:06.348001 +00:00,137,2.0330002,1.628
2025-09-05 11:46:46.471001 +00:00,137,1.9120001,7.724
2025-09-04 07:18:03.221001 +00:00,137,1.846,1.571
2025-09-10 08:00:06.348001 +00:00,137,1.6700001,1.628
2025-09-10 08:00:24.967001 +00:00,136,1.909,1.523
2025-09-10 07:15:35.161001 +00:00,136,1.701,1.648
2025-09-04 07:16:56.110001 +00:00,136,1.728,4.393
2025-09-05 12:49:46.208001 +00:00,136,2.075,11.649
2025-09-05 12:02:20.448001 +00:00,136,1.854,4.9100003
2025-09-10 08:29:12.006001 +00:00,136,1.638,1.774
2025-09-03 10:14:20.406001 +00:00,136,2.026,1.6899999
2025-09-05 12:49:46.208001 +00:00,136,12.202999,11.649
2025-09-05 12:02:20.448001 +00:00,136,3.106,4.9100003
2025-09-05 11:46:25.133001 +00:00,136,1.625,1.832
2025-09-03 06:58:25.265001 +00:00,136,1.669,1.816
2025-10-03 09:43:04.980001 +00:00,136,1.5780001,1.7409999
2025-09-05 12:50:05.657001 +00:00,136,4.415,2.8999999
2025-09-10 08:29:41.817001 +00:00,136,3.276,1.707
2025-09-11 13:32:56.509001 +00:00,136,,
2025-09-05 12:50:05.657001 +00:00,136,4.8830004,2.8999999
2025-09-10 08:29:41.817001 +00:00,136,1.651,1.707
2025-09-10 07:14:23.104001 +00:00,136,1.59,2.8109999
2025-09-10 07:14:42.489001 +00:00,136,11.714001,1.643
2025-10-03 09:44:28.620001 +00:00,136,1.5600001,4.9760003
2025-10-03 09:44:28.620001 +00:00,136,4.626,4.9760003
2025-09-10 08:00:56.335001 +00:00,136,2.108,2.651
2025-09-10 06:49:28.437001 +00:00,136,1.725,7.127
2025-09-05 12:50:43.058001 +00:00,136,4.593,13.58
2025-09-03 10:14:44.485001 +00:00,136,8.499001,2.0049999
2025-09-03 08:12:47.348001 +00:00,136,1.694,1.7800001
2025-09-03 08:47:28.308001 +00:00,136,1.906,1.717
2025-09-04 08:14:46.583001 +00:00,136,1.877,7.1809998
2025-09-03 11:00:21.000001 +00:00,136,1.7199999,2.024
2025-09-05 12:02:20.448001 +00:00,136,9.819,4.9100003
2025-09-04 07:17:16.126001 +00:00,136,5.66,1.846
2025-09-10 08:28:49.084001 +00:00,135,1.696,1.886
2025-09-05 11:47:29.990001 +00:00,135,1.9749999,5.509
2025-09-03 08:47:28.307001 +00:00,135,1.6700001,1.717
2025-09-04 08:14:46.582001 +00:00,135,1.742,7.1809998
2025-09-04 08:13:44.014001 +00:00,135,1.663,8.603
2025-09-03 11:00:20.999001 +00:00,135,5.1219997,2.024
2025-09-10 06:49:28.436001 +00:00,135,1.691,7.127
2025-09-04 08:14:46.582001 +00:00,135,1.849,7.1809998
2025-09-03 08:47:28.307001 +00:00,135,1.75,1.717
2025-09-10 10:12:08.478001 +00:00,135,1.7839999,1.648
2025-09-03 08:47:28.307001 +00:00,135,1.639,1.717
2025-09-04 08:13:44.014001 +00:00,135,1.755,8.603
2025-09-10 08:28:49.084001 +00:00,135,1.798,1.886
2025-09-08 10:24:28.133001 +00:00,135,7.731,3.5649998
2025-09-03 06:58:25.264001 +00:00,135,1.648,1.816
2025-09-05 11:46:25.132001 +00:00,135,3.611,1.832
2025-09-05 11:46:46.469001 +00:00,135,8.233,7.724
2025-09-11 13:32:44.859001 +00:00,135,,
2025-09-10 10:58:12.711001 +00:00,135,1.931,3.878
2025-09-08 10:24:28.133001 +00:00,135,13.031,3.5649998
2025-09-10 10:58:12.711001 +00:00,135,1.605,3.878
2025-09-10 08:28:49.084001 +00:00,135,2.275,1.886
2025-10-03 09:44:28.619001 +00:00,135,1.614,4.9760003
2025-10-03 09:44:28.619001 +00:00,135,7.3910003,4.9760003
2025-09-03 10:15:23.755001 +00:00,135,1.724,3.943
2025-09-04 08:14:46.582001 +00:00,135,2.117,7.1809998
2025-09-10 07:14:42.488001 +00:00,135,1.666,1.643
2025-09-03 10:14:20.405001 +00:00,135,2.479,1.6899999
2025-09-08 10:24:12.947001 +00:00,135,3.5649998,1.531
2025-09-05 12:02:20.446001 +00:00,134,1.739,4.9100003
2025-10-03 09:43:24.169001 +00:00,134,1.512,1.5389999
2025-09-10 10:12:08.477001 +00:00,134,1.775,1.648
2025-09-03 08:46:50.433001 +00:00,134,2.064,7.268
2025-09-08 08:27:28.195001 +00:00,134,1.8299999,1.787
2025-10-03 09:43:04.978001 +00:00,134,1.7509999,1.7409999
2025-09-08 08:27:28.195001 +00:00,134,7.5699997,1.787
2025-09-04 08:13:20.350001 +00:00,134,2.158,2.091
2025-09-04 08:13:20.350001 +00:00,134,1.791,2.091
2025-10-03 09:44:28.618001 +00:00,134,1.779,4.9760003
2025-09-05 11:47:29.989001 +00:00,134,1.5979999,5.509
2025-09-10 07:14:42.487001 +00:00,134,1.684,1.643
2025-09-03 10:14:20.404001 +00:00,134,1.833,1.6899999
2025-09-10 10:57:22.250001 +00:00,134,1.525,1.76
2025-09-11 13:32:44.858001 +00:00,134,,
2025-09-11 13:32:44.858001 +00:00,134,1.625,
2025-09-10 09:04:39.703001 +00:00,134,6.35,4.9430003
2025-09-10 09:04:39.703001 +00:00,134,6.655,4.9430003
2025-09-04 07:16:56.108001 +00:00,134,1.798,4.393
2025-09-03 08:12:12.008001 +00:00,134,7.722,1.8100001
2025-09-04 08:13:44.013001 +00:00,134,1.739,8.603
2025-09-04 08:13:44.013001 +00:00,134,1.707,8.603
2025-09-03 08:46:23.516001 +00:00,134,1.66,1.6700001
2025-09-10 09:03:57.247001 +00:00,134,1.605,7.0270004
2025-09-03 06:58:15.780001 +00:00,134,1.648,2.48
2025-09-08 10:24:28.132001 +00:00,134,8.317,3.5649998
2025-09-04 08:14:46.581001 +00:00,134,1.932,7.1809998
2025-09-04 08:14:46.581001 +00:00,134,1.7950001,7.1809998
2025-09-03 10:14:44.483001 +00:00,134,7.7089996,2.0049999
2025-09-03 10:14:44.483001 +00:00,134,1.838,2.0049999
2025-09-03 10:15:23.754001 +00:00,134,7.736,3.943
2025-09-10 10:58:12.710001 +00:00,134,1.636,3.878
2025-09-03 11:00:20.998001 +00:00,134,1.679,2.024
2025-09-08 08:28:03.292001 +00:00,134,11.494,4.9589996
2025-09-10 08:00:06.345001 +00:00,134,6.711,1.628
2025-09-05 12:02:20.446001 +00:00,134,5.076,4.9100003
2025-09-03 08:46:50.432001 +00:00,133,1.648,7.268
2025-10-03 09:43:04.977001 +00:00,133,1.6769999,1.7409999
2025-09-05 11:47:29.988001 +00:00,133,1.529,5.509
2025-09-10 07:14:23.101001 +00:00,133,1.6439999,2.8109999
2025-09-05 12:49:46.205001 +00:00,133,2.6759999,11.649
2025-09-10 07:14:42.486001 +00:00,133,1.6730001,1.643
2025-09-10 07:14:42.486001 +00:00,133,1.64,1.643
2025-09-10 07:14:42.486001 +00:00,133,1.619,1.643
2025-09-03 08:47:28.305001 +00:00,133,2.226,1.717
2025-09-10 08:29:41.814001 +00:00,133,2.202,1.707
2025-09-08 08:27:28.194001 +00:00,133,2.9780002,1.787
2025-09-03 08:13:47.552001 +00:00,133,1.666,4.363
2025-09-10 09:03:57.246001 +00:00,133,1.579,7.0270004
2025-09-05 12:49:46.205001 +00:00,133,3.698,11.649
2025-09-10 08:00:24.964001 +00:00,133,1.575,1.523
2025-09-10 07:14:23.101001 +00:00,133,1.735,2.8109999
2025-09-10 09:04:39.702001 +00:00,133,1.621,4.9430003
2025-09-03 08:12:12.007001 +00:00,133,1.694,1.8100001
2025-09-10 07:14:23.101001 +00:00,133,7.333,2.8109999
2025-09-10 09:03:37.266001 +00:00,133,1.667,1.875
2025-09-08 10:25:22.999001 +00:00,133,2.237,4.9319997
2025-09-11 13:32:44.857001 +00:00,133,,
2025-09-05 11:46:46.467001 +00:00,133,1.747,7.724
2025-09-08 08:27:10.796001 +00:00,133,1.706,7.768
2025-09-08 10:24:28.131001 +00:00,133,3.2289999,3.5649998
2025-09-11 13:32:56.506001 +00:00,133,,
2025-09-10 08:29:12.003001 +00:00,133,1.651,1.774
2025-09-03 10:15:23.753001 +00:00,133,1.678,3.943
2025-09-05 12:50:05.654001 +00:00,133,7.371,2.8999999
2025-09-03 08:46:50.432001 +00:00,133,1.728,7.268
2025-09-10 10:57:38.542001 +00:00,133,1.8149999,1.931
2025-09-10 08:29:12.002001 +00:00,132,1.707,1.774
2025-09-10 08:29:12.002001 +00:00,132,7.448,1.774
2025-09-10 10:12:08.475001 +00:00,132,1.508,1.648
2025-09-05 11:46:46.466001 +00:00,132,4.94,7.724
2025-09-03 08:46:50.431001 +00:00,132,6.593,7.268
2025-09-03 08:46:50.431001 +00:00,132,1.9300001,7.268
2025-09-04 07:18:03.216001 +00:00,132,1.86,1.571
2025-09-05 12:50:05.653001 +00:00,132,11.649,2.8999999
2025-09-03 06:58:25.261001 +00:00,132,1.8909999,1.816
2025-09-10 07:14:23.100001 +00:00,132,7.355,2.8109999
2025-09-03 08:12:47.344001 +00:00,132,3.681,1.7800001
2025-09-10 09:03:37.265001 +00:00,132,1.549,1.875
2025-09-08 08:28:03.290001 +00:00,132,1.571,4.9589996
2025-09-10 06:49:28.433001 +00:00,132,1.583,7.127
2025-09-10 06:49:28.433001 +00:00,132,1.628,7.127
2025-09-10 10:12:31.227001 +00:00,132,1.648,1.689
2025-09-08 10:24:12.944001 +00:00,132,12.148999,1.531
2025-09-10 07:14:23.100001 +00:00,132,1.7689999,2.8109999
2025-09-10 10:12:31.227001 +00:00,132,1.715,1.689
2025-09-10 08:00:24.963001 +00:00,132,2.651,1.523
2025-09-03 11:41:46.050001 +00:00,132,3.9479997,5.493
2025-09-05 12:02:20.444001 +00:00,132,1.725,4.9100003
2025-09-10 10:13:08.394001 +00:00,132,1.577,1.64
2025-09-10 10:13:08.394001 +00:00,132,8.120001,1.64
2025-09-04 07:17:16.122001 +00:00,132,1.752,1.846
2025-09-10 09:03:57.245001 +00:00,132,1.6700001,7.0270004
2025-09-04 08:13:20.348001 +00:00,132,1.834,2.091
2025-09-03 06:58:25.261001 +00:00,132,3.418,1.816
2025-09-03 06:58:15.778001 +00:00,132,1.756,2.48
2025-09-04 08:14:46.579001 +00:00,132,1.739,7.1809998
2025-09-04 08:14:46.579001 +00:00,132,7.9659996,7.1809998
2025-09-05 11:46:46.466001 +00:00,132,1.832,7.724
2025-09-04 08:13:20.348001 +00:00,132,1.5600001,2.091
2025-09-03 06:58:15.777001 +00:00,131,1.8909999,2.48
2025-09-08 10:24:12.943001 +00:00,131,2.596,1.531
2025-09-03 10:14:20.401001 +00:00,131,6.544,1.6899999
2025-09-08 10:25:22.997001 +00:00,131,1.861,4.9319997
2025-09-10 08:28:49.080001 +00:00,131,1.774,1.886
2025-09-05 11:47:29.986001 +00:00,131,8.461,5.509
2025-09-10 08:00:56.330001 +00:00,131,1.9519999,2.651
2025-09-03 06:58:15.777001 +00:00,131,1.651,2.48
2025-09-10 08:29:41.812001 +00:00,131,2.229,1.707
2025-09-10 10:57:38.540001 +00:00,131,1.634,1.931
2025-09-10 10:12:08.474001 +00:00,131,3.3430002,1.648
2025-09-08 10:24:28.129001 +00:00,131,3.807,3.5649998
2025-09-04 07:17:16.121001 +00:00,131,2.053,1.846
2025-09-10 08:00:06.342001 +00:00,131,1.606,1.628
2025-09-03 11:41:46.049001 +00:00,131,1.665,5.493
2025-09-10 10:58:12.707001 +00:00,131,1.831,3.878
2025-09-05 12:02:20.443001 +00:00,131,1.747,4.9100003
2025-09-10 09:03:57.244001 +00:00,131,1.822,7.0270004
2025-09-08 08:27:10.794001 +00:00,131,8.534,7.768
2025-09-10 10:12:31.226001 +00:00,131,3.431,1.689
2025-09-11 13:32:44.855001 +00:00,131,,
2025-09-10 09:03:37.264001 +00:00,131,5.403,1.875
2025-09-03 08:47:28.303001 +00:00,131,1.6570001,1.717
2025-09-05 12:02:20.443001 +00:00,131,8.479,4.9100003
2025-09-03 06:58:25.260001 +00:00,131,2.1569998,1.816
2025-09-08 10:25:22.997001 +00:00,131,1.702,4.9319997
2025-09-08 10:25:22.997001 +00:00,131,1.909,4.9319997
2025-09-10 10:57:22.247001 +00:00,131,1.601,1.76
2025-09-04 07:16:56.105001 +00:00,131,1.7409999,4.393
2025-09-05 11:47:29.985001 +00:00,130,1.577,5.509
2025-09-11 13:32:56.503001 +00:00,130,,
2025-09-11 13:32:56.503001 +00:00,130,,
2025-09-10 10:12:08.473001 +00:00,130,1.625,1.648
2025-09-04 08:13:20.346001 +00:00,130,1.556,2.091
2025-09-10 07:15:35.155001 +00:00,130,1.583,1.648
2025-09-04 07:17:16.120001 +00:00,130,7.746,1.846
2025-09-08 08:27:28.191001 +00:00,130,1.662,1.787
2025-09-10 10:13:08.392001 +00:00,130,3.47,1.64
2025-09-10 07:14:23.098001 +00:00,130,1.622,2.8109999
2025-09-10 09:04:39.699001 +00:00,130,2.055,4.9430003
2025-09-10 07:14:23.098001 +00:00,130,3.8999999,2.8109999
2025-09-10 09:04:39.699001 +00:00,130,1.621,4.9430003
2025-09-08 10:22:51.067001 +00:00,130,7.2139997,2.596
2025-09-10 10:58:12.706001 +00:00,130,1.63,3.878
2025-09-10 10:57:22.246001 +00:00,130,1.6459999,1.76
2025-09-03 06:58:25.259001 +00:00,130,5.609,1.816
2025-09-10 09:03:57.243001 +00:00,130,1.669,7.0270004
2025-09-05 11:47:29.985001 +00:00,130,3.5240002,5.509
2025-09-04 08:13:44.009001 +00:00,130,1.583,8.603
2025-09-04 08:13:44.009001 +00:00,130,1.606,8.603
2025-09-10 10:12:31.225001 +00:00,130,1.617,1.689
2025-09-10 10:12:31.225001 +00:00,130,1.556,1.689
2025-09-10 06:49:28.431001 +00:00,130,3.191,7.127
2025-09-05 12:50:43.052001 +00:00,130,4.734,13.58
2025-09-03 08:46:23.512001 +00:00,130,1.75,1.6700001
2025-09-03 08:12:47.342001 +00:00,130,6.534,1.7800001
2025-09-03 10:14:20.400001 +00:00,130,2.836,1.6899999
2025-09-03 08:13:47.549001 +00:00,130,1.7379999,4.363
2025-09-10 07:14:23.098001 +00:00,130,3.1920002,2.8109999
2025-09-11 13:32:44.854001 +00:00,130,,
2025-09-05 12:50:05.651001 +00:00,130,4.015,2.8999999
2025-09-11 14:16:19.366001 +00:00,130,,
2025-09-04 07:18:03.214001 +00:00,130,7.383,1.571
2025-09-03 08:46:50.429001 +00:00,130,1.959,7.268
2025-10-03 09:43:04.974001 +00:00,130,1.698,1.7409999
2025-09-05 11:46:25.127001 +00:00,130,1.584,1.832
2025-09-04 08:13:20.346001 +00:00,130,1.85,2.091
2025-09-04 07:16:56.104001 +00:00,130,8.217999,4.393
2025-09-04 08:13:20.346001 +00:00,130,1.6919999,2.091
2025-09-11 13:39:46.377001 +00:00,129,1.448,2.608
2025-09-10 09:03:37.262001 +00:00,129,5.991,1.875
2025-09-03 10:15:23.749001 +00:00,129,2.0349998,3.943
2025-09-03 06:58:15.775001 +00:00,129,1.7409999,2.48
2025-09-03 08:13:47.548001 +00:00,129,1.6880001,4.363
2025-09-03 08:13:47.548001 +00:00,129,1.7950001,4.363
2025-09-10 08:29:41.810001 +00:00,129,2.711,1.707
2025-09-05 11:46:46.463001 +00:00,129,13.717999,7.724
2025-09-08 10:25:22.995001 +00:00,129,5.37,4.9319997
2025-09-10 09:04:39.698001 +00:00,129,7.623,4.9430003
2025-09-03 11:00:20.993001 +00:00,129,7.242,2.024
2025-09-05 11:46:25.126001 +00:00,129,1.8100001,1.832
2025-09-04 07:17:16.119001 +00:00,129,1.8429999,1.846
2025-09-10 07:15:35.154001 +00:00,129,1.59,1.648
2025-09-03 11:00:20.993001 +00:00,129,3.784,2.024
2025-09-04 08:14:46.576001 +00:00,129,1.664,7.1809998
2025-09-03 06:58:15.775001 +00:00,129,5.609,2.48
2025-09-08 08:28:03.287001 +00:00,129,8.456,4.9589996
2025-09-10 09:04:39.698001 +00:00,129,1.849,4.9430003
2025-09-04 07:16:56.103001 +00:00,129,6.4480004,4.393
2025-09-03 10:14:44.478001 +00:00,129,1.737,2.0049999
2025-09-05 11:46:46.463001 +00:00,129,1.7650001,7.724
2025-09-10 10:12:08.472001 +00:00,129,1.684,1.648
2025-09-04 07:16:56.103001 +00:00,129,1.58,4.393
2025-09-10 08:00:06.340001 +00:00,129,1.562,1.628
2025-09-11 13:32:56.502001 +00:00,129,,
2025-09-10 10:57:38.538001 +00:00,129,1.509,1.931
2025-09-03 06:58:25.258001 +00:00,129,1.722,1.816
2025-09-04 07:18:03.213001 +00:00,129,1.547,1.571
2025-09-10 08:29:41.810001 +00:00,129,1.635,1.707
2025-09-10 08:00:56.328001 +00:00,129,1.864,2.651
2025-09-03 10:15:23.749001 +00:00,129,1.864,3.943
2025-09-05 12:02:20.441001 +00:00,129,4.421,4.9100003
2025-09-10 06:49:38.192001 +00:00,129,7.231,1.725
2025-09-10 06:49:38.192001 +00:00,129,1.697,1.725
2025-09-03 08:46:50.428001 +00:00,129,1.629,7.268
2025-09-03 10:14:44.478001 +00:00,129,1.917,2.0049999
